id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005498,Beat 'Em Up Archives (QUByte Classics),2024-03-23T03:20:27.871832,PS4,格闘,"QUBYTE GAME STUDIO, LLC",2023/6/14,英語,3.4,15件の評価,40％,13％,20％,0％,27％,"¥1,320",¥660,"¥1,320",¥660,JAP
202006,No hay información,2024-03-23T03:20:31.891708,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005676,デメオ: ダンジョン アドベンチャー,2024-03-23T03:20:36.288729,PS5,RPG,RESOLUTION GAMES,2023/2/21,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.6,426件の評価,74％,18％,5％,2％,2％,"¥4,510","¥4,510","¥4,510","¥4,510",JAP
10004449,No hay información,2024-03-23T03:20:40.793929,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002805,CARRION,2024-03-23T03:20:44.826754,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2023/4/27,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.62,938件の評価,76％,17％,4％,1％,2％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10000814,No hay información,2024-03-23T03:20:49.326748,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235192,No hay información,2024-03-23T03:20:54.577662,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004492,Fueled Up,2024-03-23T03:20:58.665803,PS4,"カジュアル, ファミリー, パーティー",Fireline Games Sp. z o.o.,2022/10/12,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.5,8件の評価,63％,25％,13％,0％,0％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10001075,In rays of the Light,2024-03-23T03:21:02.904916,PS5,アドベンチャー,EVGENIY KOLPAKOV,2022/9/6,"ドイツ語, ロシア語, 英語",3.8,393件の評価,46％,23％,11％,7％,13％,¥880,¥880,¥880,¥880,JAP
10009444,Invasion,2024-03-23T03:21:08.547702,PS5,"アーケード, カジュアル",Smobile,2023/10/31,英語,4.2,5件の評価,80％,0％,0％,0％,20％,¥990,¥990,¥990,¥990,JAP
10002431,No hay información,2024-03-23T03:21:13.637407,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010123,Kids Learn,2024-03-23T03:21:17.194803,PS4,"パズル, 教育",YASH FUTURE TECH SOLUTIONS PVT LTD,2024/1/19,英語,3.45,120件の評価,47％,5％,19％,5％,24％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004146,PictoQuest,2024-03-23T03:21:20.995679,PS4,"パズル, RPG",Seaven Studio,2022/5/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.2,51件の評価,51％,27％,16％,2％,4％,¥990,¥990,¥990,¥990,JAP
10000431,ぷよぷよ™テトリス®２　PS4 & PS5,2024-03-23T03:21:25.865638,"PS4, PS5",ファミリー,株式会社セガ,2020/12/9,No hay información,4.26,306件の評価,66％,12％,11％,3％,8％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
10004135,No hay información,2024-03-23T03:21:31.309683,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006330,No hay información,2024-03-23T03:21:35.919948,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228903,A Hat in Time,2024-03-23T03:21:42.042528,PS4,"アクション, アドベンチャー, アクション",Humble Games,2021/3/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.73,5814件の評価,85％,9％,2％,1％,2％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
235001,レリクタ,2024-03-23T03:21:46.045600,PS4,パズル,Ravenscourt,2020/8/4,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.1,176件の評価,60％,18％,7％,5％,11％,"¥1,980",¥396,"¥1,980",¥396,JAP
232502,No hay información,2024-03-23T03:21:50.724045,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202556,Lara Croft and the Temple of Osiris オールインワン パック,2024-03-23T03:21:55.340488,PS4,アクション,CRYSTAL DYNAMICS,2019/10/31,No hay información,4.18,41482件の評価,57％,21％,12％,4％,7％,"¥2,980",¥447,"¥2,980",¥447,JAP
10004858,蒼き雷霆 ガンヴォルト 鎖環,2024-03-23T03:21:59.097847,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2022/12/14,No hay información,4.78,85件の評価,89％,6％,1％,0％,4％,"¥3,981","¥3,981","¥3,981","¥3,981",JAP
204990,MEGA盛りトロピコ5 コンプリートコレクション,2024-03-23T03:22:03.297661,PS4,"シミュレーション, ストラテジー",Kalypso Media Japan KK,2017/10/4,No hay información,4.23,28831件の評価,62％,18％,8％,3％,8％,"¥5,280","¥2,640","¥5,280","¥2,640",JAP
10008828,Fearmonium PS4® & PS5®,2024-03-23T03:22:06.548889,"PS4, PS5","ホラー, アクション, ホラー",ラタライカゲームス,2023/12/7,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",4.46,37件の評価,65％,24％,5％,3％,3％,"¥2,090","¥1,254","¥2,090","¥1,254",JAP
10002345,GOLAZO! 2 Deluxe Edition PS4 & PS5,2024-03-23T03:22:11.003229,"PS4, PS5","スポーツ, アーケード",Eastasiasoft Limited,2024/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (繁体字), 日本語, 英語, 韓国語",3.95,19件の評価,53％,16％,16％,5％,11％,"¥1,800","¥1,800","¥1,800","¥1,800",JAP
232892,No hay información,2024-03-23T03:22:15.591277,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217065,Emily Wants to Play,2024-03-23T03:22:19.353313,PS4,"アクション, ホラー, パズル",(株)日本一ソフトウェア,2017/2/8,No hay información,4.04,2377件の評価,60％,15％,8％,4％,13％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004823,No hay información,2024-03-23T03:22:24.654990,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003979,No hay información,2024-03-23T03:22:29.299184,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003730,No hay información,2024-03-23T03:22:33.617242,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
213119,STAR WARS™ バトルフロント™ Ultimateエディション,2024-03-23T03:22:37.576688,PS4,"シューティング, アクション, シューティング",エレクトロニック・アーツ（株）,2015/11/18,No hay información,4.45,167714件の評価,72％,13％,7％,2％,5％,"¥1,980","¥1,782","¥1,980","¥1,782",JAP
221759,No hay información,2024-03-23T03:22:42.381046,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233484,No hay información,2024-03-23T03:22:47.018846,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230073,The Exorcist: Legion VR 第一章：最初の儀式,2024-03-23T03:22:51.543606,PS4,アドベンチャー,"LegionVR, LLC",2018/11/1,"スペイン語, スペイン語(メキシコ), 日本語, 英語",3.63,793件の評価,51％,15％,6％,4％,24％,¥968,¥968,¥968,¥968,JAP
